timestamp,open,high,low,close,volume,open_interest
2025-05-28 09:55:00+05:30,419.95,420.50,419.55,420.25,1409095,0
2025-05-28 09:56:00+05:30,420.45,421.20,420.00,421.00,1492476,0
2025-05-28 09:57:00+05:30,421.00,421.20,421.00,421.10,289186,0
2025-05-28 09:58:00+05:30,421.10,421.60,421.00,421.35,584312,0
2025-05-28 09:59:00+05:30,421.35,421.75,421.00,421.65,871086,0
2025-05-28 10:00:00+05:30,421.65,422.30,421.65,422.05,1863213,0
2025-05-28 10:01:00+05:30,422.15,422.60,422.00,422.05,464544,0
2025-05-28 10:02:00+05:30,422.05,422.20,422.00,422.15,189587,0
2025-05-28 10:03:00+05:30,422.15,422.15,421.45,421.80,419172,0
2025-05-28 10:04:00+05:30,421.80,421.80,421.00,421.15,136162,0
2025-05-28 10:05:00+05:30,421.20,422.10,421.15,421.70,176200,0
2025-05-28 10:06:00+05:30,421.70,421.75,421.35,421.45,204548,0
2025-05-28 10:07:00+05:30,421.50,421.85,421.20,421.85,226014,0
2025-05-28 10:08:00+05:30,421.85,421.85,421.50,421.65,86621,0
2025-05-28 10:09:00+05:30,421.65,421.85,421.50,421.85,81868,0
2025-05-28 10:10:00+05:30,421.85,421.85,421.60,421.80,79873,0
2025-05-28 10:11:00+05:30,421.80,422.00,421.60,422.00,145771,0
2025-05-28 10:12:00+05:30,422.00,422.35,421.95,422.10,249084,0
2025-05-28 10:13:00+05:30,422.10,422.10,421.85,421.90,75949,0
2025-05-28 10:14:00+05:30,421.90,421.90,421.55,421.65,96863,0
2025-05-28 10:15:00+05:30,421.65,421.65,420.65,420.85,239979,0
2025-05-28 10:16:00+05:30,420.80,421.30,420.60,420.80,144248,0
2025-05-28 10:17:00+05:30,420.75,420.95,420.60,420.95,83875,0
2025-05-28 10:18:00+05:30,420.95,421.25,420.90,421.20,271247,0
2025-05-28 10:19:00+05:30,421.20,421.35,420.85,420.95,157452,0
2025-05-28 10:20:00+05:30,420.90,420.95,420.80,420.90,43199,0
2025-05-28 10:21:00+05:30,420.90,420.95,420.75,420.95,66836,0
2025-05-28 10:22:00+05:30,420.90,421.25,420.85,420.95,76169,0
2025-05-28 10:23:00+05:30,420.95,421.15,420.80,421.05,33959,0
2025-05-28 10:24:00+05:30,421.10,421.20,420.95,421.20,63188,0
2025-05-28 10:25:00+05:30,421.20,421.35,421.05,421.25,121790,0
2025-05-28 10:26:00+05:30,421.25,421.25,421.00,421.20,42232,0
2025-05-28 10:27:00+05:30,421.20,421.20,421.00,421.20,23825,0
2025-05-28 10:28:00+05:30,421.20,421.20,420.95,421.20,80002,0
2025-05-28 10:29:00+05:30,421.20,421.20,421.10,421.20,34237,0
2025-05-28 10:30:00+05:30,421.20,421.20,421.10,421.20,37611,0
2025-05-28 10:31:00+05:30,421.20,421.20,421.10,421.15,21146,0
2025-05-28 10:32:00+05:30,421.20,421.20,421.10,421.15,57391,0
2025-05-28 10:33:00+05:30,421.15,421.15,420.95,421.05,117793,0
2025-05-28 10:34:00+05:30,421.05,421.10,420.65,420.80,348215,0
2025-05-28 10:35:00+05:30,420.80,420.95,420.60,420.70,166264,0
2025-05-28 10:36:00+05:30,420.70,420.95,420.60,420.90,175194,0
2025-05-28 10:37:00+05:30,420.90,421.00,420.65,420.90,168633,0
2025-05-28 10:38:00+05:30,420.90,421.20,420.75,421.20,92541,0
2025-05-28 10:39:00+05:30,421.20,421.35,421.00,421.15,154211,0
2025-05-28 10:40:00+05:30,421.15,421.30,420.95,421.30,207033,0
2025-05-28 10:41:00+05:30,421.30,421.30,421.05,421.10,24337,0
2025-05-28 10:42:00+05:30,421.10,421.35,421.05,421.30,112539,0
2025-05-28 10:43:00+05:30,421.30,421.35,421.10,421.15,165282,0
2025-05-28 10:44:00+05:30,421.15,421.15,420.90,421.10,44974,0
2025-05-28 10:45:00+05:30,421.10,421.45,421.05,421.45,74145,0
2025-05-28 10:46:00+05:30,421.45,421.90,421.45,421.80,106107,0
2025-05-28 10:47:00+05:30,421.75,421.90,421.40,421.80,46962,0
2025-05-28 10:48:00+05:30,421.80,421.85,421.75,421.85,51643,0
2025-05-28 10:49:00+05:30,421.85,421.85,421.60,421.75,97473,0
2025-05-28 10:50:00+05:30,421.75,421.80,421.65,421.70,79460,0
2025-05-28 10:51:00+05:30,421.70,421.85,421.65,421.80,46081,0
2025-05-28 10:52:00+05:30,421.75,421.85,421.60,421.80,58022,0
2025-05-28 10:53:00+05:30,421.80,421.80,421.65,421.65,60942,0
2025-05-28 10:54:00+05:30,421.70,421.70,421.50,421.60,144807,0
2025-05-28 10:55:00+05:30,421.60,421.65,421.50,421.50,43251,0
2025-05-28 10:56:00+05:30,421.55,421.55,421.20,421.35,65580,0
2025-05-28 10:57:00+05:30,421.40,421.40,421.15,421.15,78770,0
2025-05-28 10:58:00+05:30,421.25,421.65,421.15,421.65,167095,0
2025-05-28 10:59:00+05:30,421.60,421.75,421.50,421.55,22345,0
2025-05-28 11:00:00+05:30,421.60,421.70,421.55,421.60,28644,0
2025-05-28 11:01:00+05:30,421.60,421.65,421.50,421.55,25914,0
2025-05-28 11:02:00+05:30,421.55,421.65,421.45,421.65,47259,0
2025-05-28 11:03:00+05:30,421.65,421.65,421.50,421.60,20900,0
2025-05-28 11:04:00+05:30,421.60,421.85,421.55,421.60,134604,0
2025-05-28 11:05:00+05:30,421.60,421.70,421.40,421.65,43865,0
2025-05-28 11:06:00+05:30,421.65,421.65,421.30,421.45,30264,0
2025-05-28 11:07:00+05:30,421.45,421.80,421.30,421.75,251607,0
2025-05-28 11:08:00+05:30,421.70,421.80,421.50,421.60,83310,0
2025-05-28 11:09:00+05:30,421.60,421.65,421.40,421.55,38976,0
2025-05-28 11:10:00+05:30,421.50,421.55,421.40,421.55,19322,0
2025-05-28 11:11:00+05:30,421.55,421.60,421.20,421.30,76031,0
2025-05-28 11:12:00+05:30,421.30,421.30,421.10,421.20,56072,0
2025-05-28 11:13:00+05:30,421.15,421.20,421.05,421.10,29627,0
2025-05-28 11:14:00+05:30,421.05,421.40,421.05,421.25,231506,0
2025-05-28 11:15:00+05:30,421.25,421.30,421.20,421.25,84983,0
2025-05-28 11:16:00+05:30,421.20,421.25,420.50,420.75,388658,0
2025-05-28 11:17:00+05:30,420.85,421.05,420.75,420.90,121610,0
2025-05-28 11:18:00+05:30,420.95,421.10,420.80,421.10,66960,0
2025-05-28 11:19:00+05:30,421.05,421.15,420.85,420.90,80975,0
2025-05-28 11:20:00+05:30,420.95,421.00,420.50,420.80,153498,0
2025-05-28 11:21:00+05:30,420.80,421.00,420.50,420.85,301423,0
2025-05-28 11:22:00+05:30,420.90,421.00,420.65,421.00,51419,0
2025-05-28 11:23:00+05:30,420.95,421.05,420.90,421.05,48634,0
2025-05-28 11:24:00+05:30,421.05,421.05,420.45,420.60,38090,0
2025-05-28 11:25:00+05:30,420.60,420.80,420.50,420.70,45732,0
2025-05-28 11:26:00+05:30,420.75,420.90,420.55,420.80,72642,0
2025-05-28 11:27:00+05:30,420.75,420.80,420.50,420.70,116051,0
2025-05-28 11:28:00+05:30,420.70,420.75,420.20,420.55,124725,0
2025-05-28 11:29:00+05:30,420.55,420.65,420.10,420.20,60837,0
2025-05-28 11:30:00+05:30,420.25,420.50,420.00,420.45,246462,0
2025-05-28 11:31:00+05:30,420.45,420.65,420.25,420.65,63235,0
2025-05-28 11:32:00+05:30,420.55,420.65,420.45,420.60,18279,0
2025-05-28 11:33:00+05:30,420.60,420.65,420.45,420.60,20274,0
2025-05-28 11:34:00+05:30,420.60,420.60,420.30,420.40,28964,0
2025-05-28 11:35:00+05:30,420.40,420.50,420.20,420.45,48220,0
2025-05-28 11:36:00+05:30,420.45,420.50,420.15,420.15,97075,0
2025-05-28 11:37:00+05:30,420.30,420.40,420.15,420.15,46899,0
2025-05-28 11:38:00+05:30,420.15,420.25,420.10,420.20,23435,0
2025-05-28 11:39:00+05:30,420.20,420.25,420.15,420.20,21092,0
2025-05-28 11:40:00+05:30,420.20,420.20,420.10,420.20,42961,0
2025-05-28 11:41:00+05:30,420.20,420.25,420.00,420.00,151933,0
2025-05-28 11:42:00+05:30,420.15,420.15,420.00,420.10,106002,0
2025-05-28 11:43:00+05:30,420.10,420.20,420.00,420.10,659476,0
2025-05-28 11:44:00+05:30,420.10,420.25,419.75,420.05,652902,0
2025-05-28 11:45:00+05:30,420.10,420.20,420.00,420.10,45767,0
2025-05-28 11:46:00+05:30,420.15,420.15,420.00,420.10,190236,0
2025-05-28 11:47:00+05:30,420.15,420.20,420.00,420.15,61587,0
2025-05-28 11:48:00+05:30,420.15,420.25,420.00,420.20,35878,0
2025-05-28 11:49:00+05:30,420.15,420.20,420.05,420.05,29944,0
2025-05-28 11:50:00+05:30,420.15,420.20,420.05,420.15,52372,0
2025-05-28 11:51:00+05:30,420.15,420.20,420.05,420.15,23146,0
2025-05-28 11:52:00+05:30,420.15,420.20,420.05,420.15,30153,0
2025-05-28 11:53:00+05:30,420.15,420.20,420.05,420.10,44775,0
2025-05-28 11:54:00+05:30,420.10,420.20,420.00,420.10,176135,0
2025-05-28 11:55:00+05:30,420.10,420.20,420.00,420.15,125247,0
2025-05-28 11:56:00+05:30,420.15,420.15,420.00,420.00,57679,0
2025-05-28 11:57:00+05:30,420.05,420.15,420.00,420.10,50945,0
2025-05-28 11:58:00+05:30,420.10,420.15,420.05,420.15,23661,0
2025-05-28 11:59:00+05:30,420.15,420.15,419.55,420.05,574751,0
2025-05-28 12:00:00+05:30,420.00,420.10,419.15,419.40,612004,0
2025-05-28 12:01:00+05:30,419.35,419.70,419.35,419.45,159881,0
2025-05-28 12:02:00+05:30,419.45,419.75,419.15,419.55,97721,0
2025-05-28 12:03:00+05:30,419.60,419.80,419.55,419.75,52450,0
2025-05-28 12:04:00+05:30,419.75,419.90,419.70,419.80,76922,0
2025-05-28 12:05:00+05:30,419.85,419.95,419.80,419.95,125616,0
2025-05-28 12:06:00+05:30,419.95,420.15,419.85,420.15,220581,0
2025-05-28 12:07:00+05:30,420.10,420.25,420.00,420.20,39224,0
2025-05-28 12:08:00+05:30,420.20,420.25,420.10,420.15,25620,0
2025-05-28 12:09:00+05:30,420.20,420.20,419.85,419.95,138987,0
2025-05-28 12:10:00+05:30,419.95,419.95,419.55,419.80,127084,0
2025-05-28 12:11:00+05:30,419.80,419.80,419.65,419.75,33344,0
2025-05-28 12:12:00+05:30,419.75,419.90,419.55,419.80,62556,0
2025-05-28 12:13:00+05:30,419.80,419.95,419.75,419.95,34239,0
2025-05-28 12:14:00+05:30,419.95,419.95,419.85,419.90,70801,0
2025-05-28 12:15:00+05:30,419.90,419.90,419.80,419.90,36344,0
2025-05-28 12:16:00+05:30,419.90,419.90,419.85,419.90,58659,0
2025-05-28 12:17:00+05:30,419.90,420.20,419.85,420.05,47281,0
2025-05-28 12:18:00+05:30,420.20,420.25,420.05,420.15,68238,0
2025-05-28 12:19:00+05:30,420.20,420.25,420.05,420.15,90161,0
2025-05-28 12:20:00+05:30,420.15,420.20,420.05,420.10,30731,0
2025-05-28 12:21:00+05:30,420.10,420.15,420.05,420.05,23139,0
2025-05-28 12:22:00+05:30,420.10,420.10,420.05,420.10,13847,0
2025-05-28 12:23:00+05:30,420.10,420.15,420.05,420.15,23769,0
2025-05-28 12:24:00+05:30,420.15,420.20,420.10,420.20,15727,0
2025-05-28 12:25:00+05:30,420.15,420.45,420.10,420.35,105793,0
2025-05-28 12:26:00+05:30,420.40,420.45,420.05,420.45,59192,0
2025-05-28 12:27:00+05:30,420.45,420.60,420.30,420.45,32725,0
2025-05-28 12:28:00+05:30,420.45,420.45,420.35,420.40,11392,0
2025-05-28 12:29:00+05:30,420.40,420.45,420.30,420.45,19598,0
2025-05-28 12:30:00+05:30,420.45,420.70,420.30,420.45,52756,0
2025-05-28 12:31:00+05:30,420.30,420.55,420.30,420.50,35873,0
2025-05-28 12:32:00+05:30,420.50,420.60,420.40,420.50,29245,0
2025-05-28 12:33:00+05:30,420.55,420.65,420.50,420.65,17135,0
2025-05-28 12:34:00+05:30,420.65,420.90,420.55,420.75,106468,0
2025-05-28 12:35:00+05:30,420.75,420.90,420.55,420.65,90984,0
2025-05-28 12:36:00+05:30,420.65,420.75,420.50,420.55,26121,0
2025-05-28 12:37:00+05:30,420.60,420.80,420.50,420.70,52297,0
2025-05-28 12:38:00+05:30,420.70,420.80,420.60,420.65,34704,0
2025-05-28 12:39:00+05:30,420.65,420.65,420.60,420.65,18106,0
2025-05-28 12:40:00+05:30,420.65,420.80,420.60,420.75,56759,0
2025-05-28 12:41:00+05:30,420.75,420.80,420.70,420.75,13642,0
2025-05-28 12:42:00+05:30,420.70,420.95,420.70,420.90,98577,0
2025-05-28 12:43:00+05:30,420.90,420.95,420.75,420.85,34332,0
2025-05-28 12:44:00+05:30,420.80,420.85,420.75,420.85,28476,0
2025-05-28 12:45:00+05:30,420.85,420.85,420.50,420.55,61232,0
2025-05-28 12:46:00+05:30,420.65,420.65,420.50,420.60,38298,0
2025-05-28 12:47:00+05:30,420.60,420.65,420.50,420.60,39840,0
2025-05-28 12:48:00+05:30,420.65,420.75,420.50,420.75,67733,0
2025-05-28 12:49:00+05:30,420.75,420.75,420.55,420.75,12390,0
2025-05-28 12:50:00+05:30,420.75,420.75,420.55,420.75,23377,0
2025-05-28 12:51:00+05:30,420.75,420.75,420.55,420.70,12667,0
2025-05-28 12:52:00+05:30,420.70,420.75,420.55,420.75,53364,0
2025-05-28 12:53:00+05:30,420.70,421.00,420.65,420.85,131714,0
2025-05-28 12:54:00+05:30,420.85,420.95,420.75,420.90,12073,0
2025-05-28 12:55:00+05:30,420.90,420.90,420.70,420.80,20417,0
2025-05-28 12:56:00+05:30,420.80,420.90,420.65,420.80,20928,0
2025-05-28 12:57:00+05:30,420.80,420.85,420.60,420.75,18412,0
2025-05-28 12:58:00+05:30,420.75,420.80,420.55,420.70,33857,0
2025-05-28 12:59:00+05:30,420.60,420.70,420.50,420.55,44394,0
2025-05-28 13:00:00+05:30,420.55,420.55,420.40,420.45,30153,0
2025-05-28 13:01:00+05:30,420.40,420.50,420.20,420.25,96617,0
2025-05-28 13:02:00+05:30,420.25,420.45,420.20,420.40,92229,0
2025-05-28 13:03:00+05:30,420.40,420.45,420.20,420.40,42011,0
2025-05-28 13:04:00+05:30,420.40,420.45,420.20,420.25,37215,0
2025-05-28 13:05:00+05:30,420.25,420.45,420.25,420.40,20543,0
2025-05-28 13:06:00+05:30,420.40,420.40,419.95,420.30,615915,0
2025-05-28 13:07:00+05:30,420.30,420.35,420.10,420.25,49103,0
2025-05-28 13:08:00+05:30,420.25,420.25,420.10,420.20,16933,0
2025-05-28 13:09:00+05:30,420.20,420.20,420.15,420.20,8209,0
2025-05-28 13:10:00+05:30,420.15,420.25,420.05,420.25,26465,0
2025-05-28 13:11:00+05:30,420.25,420.35,420.10,420.20,14944,0
2025-05-28 13:12:00+05:30,420.25,420.35,420.20,420.30,13734,0
2025-05-28 13:13:00+05:30,420.30,420.30,420.10,420.15,15392,0
2025-05-28 13:14:00+05:30,420.30,420.30,420.10,420.25,19067,0
2025-05-28 13:15:00+05:30,420.25,420.25,420.15,420.25,18226,0
2025-05-28 13:16:00+05:30,420.25,420.35,420.20,420.30,44991,0
2025-05-28 13:17:00+05:30,420.30,420.35,420.20,420.30,15666,0
2025-05-28 13:18:00+05:30,420.35,420.35,420.15,420.20,20811,0
2025-05-28 13:19:00+05:30,420.20,420.60,420.20,420.50,124574,0
2025-05-28 13:20:00+05:30,420.50,420.50,420.35,420.45,7666,0
2025-05-28 13:21:00+05:30,420.45,420.50,420.20,420.25,24124,0
2025-05-28 13:22:00+05:30,420.25,420.35,420.15,420.25,41525,0
2025-05-28 13:23:00+05:30,420.25,420.35,420.20,420.35,24803,0
2025-05-28 13:24:00+05:30,420.35,420.35,420.30,420.35,10664,0
2025-05-28 13:25:00+05:30,420.35,420.45,420.25,420.45,34642,0
2025-05-28 13:26:00+05:30,420.45,420.45,420.35,420.40,10838,0
2025-05-28 13:27:00+05:30,420.40,420.50,420.35,420.50,33505,0
2025-05-28 13:28:00+05:30,420.50,420.50,420.35,420.40,28187,0
2025-05-28 13:29:00+05:30,420.40,420.50,420.35,420.50,16657,0
2025-05-28 13:30:00+05:30,420.50,420.55,420.40,420.55,11215,0
2025-05-28 13:31:00+05:30,420.50,420.80,420.45,420.75,39652,0
2025-05-28 13:32:00+05:30,420.75,420.80,420.60,420.80,24081,0
2025-05-28 13:33:00+05:30,420.80,420.85,420.60,420.60,24598,0
2025-05-28 13:34:00+05:30,420.65,420.75,420.50,420.70,12772,0
2025-05-28 13:35:00+05:30,420.70,420.70,420.60,420.70,7498,0
2025-05-28 13:36:00+05:30,420.70,420.70,420.60,420.70,17378,0
2025-05-28 13:37:00+05:30,420.70,420.80,420.60,420.75,11504,0
2025-05-28 13:38:00+05:30,420.75,420.80,420.60,420.75,33403,0
2025-05-28 13:39:00+05:30,420.75,420.80,420.60,420.80,12805,0
2025-05-28 13:40:00+05:30,420.80,420.80,420.50,420.75,10841,0
2025-05-28 13:41:00+05:30,420.75,420.75,420.40,420.40,83717,0
2025-05-28 13:42:00+05:30,420.40,420.45,420.35,420.45,13493,0
2025-05-28 13:43:00+05:30,420.45,420.45,420.35,420.35,19120,0
2025-05-28 13:44:00+05:30,420.45,420.50,420.30,420.45,20268,0
2025-05-28 13:45:00+05:30,420.45,420.50,420.35,420.45,19088,0
2025-05-28 13:46:00+05:30,420.45,420.45,420.35,420.45,24027,0
2025-05-28 13:47:00+05:30,420.40,420.45,420.35,420.45,29394,0
2025-05-28 13:48:00+05:30,420.40,420.50,420.30,420.35,17688,0
2025-05-28 13:49:00+05:30,420.40,420.50,420.30,420.50,37019,0
2025-05-28 13:50:00+05:30,420.40,420.65,420.35,420.40,79809,0
2025-05-28 13:51:00+05:30,420.40,420.45,420.35,420.45,54514,0
2025-05-28 13:52:00+05:30,420.45,420.60,420.35,420.45,82361,0
2025-05-28 13:53:00+05:30,420.55,420.60,420.35,420.45,25158,0
2025-05-28 13:54:00+05:30,420.45,420.60,420.35,420.40,67419,0
2025-05-28 13:55:00+05:30,420.40,420.60,420.05,420.15,509391,0
2025-05-28 13:56:00+05:30,420.15,420.50,420.00,420.40,156853,0
2025-05-28 13:57:00+05:30,420.40,420.40,420.20,420.20,99149,0
2025-05-28 13:58:00+05:30,420.25,420.25,420.20,420.25,97588,0
2025-05-28 13:59:00+05:30,420.25,420.30,420.20,420.25,54454,0
2025-05-28 14:00:00+05:30,420.25,420.50,420.15,420.50,116711,0
2025-05-28 14:01:00+05:30,420.50,420.55,420.40,420.45,83448,0
2025-05-28 14:02:00+05:30,420.55,420.55,420.45,420.55,24427,0
2025-05-28 14:03:00+05:30,420.50,420.55,420.45,420.55,22892,0
2025-05-28 14:04:00+05:30,420.55,420.55,420.45,420.55,30166,0
2025-05-28 14:05:00+05:30,420.55,420.60,420.50,420.60,56832,0
2025-05-28 14:06:00+05:30,420.60,421.10,420.55,421.10,359949,0
2025-05-28 14:07:00+05:30,421.00,421.30,421.00,421.25,56613,0
2025-05-28 14:08:00+05:30,421.25,421.60,421.20,421.55,143920,0
2025-05-28 14:09:00+05:30,421.55,421.55,421.15,421.30,39003,0
2025-05-28 14:10:00+05:30,421.30,421.30,421.00,421.00,21096,0
2025-05-28 14:11:00+05:30,421.00,421.10,420.85,420.95,35051,0
2025-05-28 14:12:00+05:30,420.95,421.00,420.85,421.00,51808,0
2025-05-28 14:13:00+05:30,421.00,422.00,420.90,421.70,446728,0
2025-05-28 14:14:00+05:30,421.65,421.65,421.25,421.30,22826,0
2025-05-28 14:15:00+05:30,421.30,421.40,421.25,421.40,33219,0
2025-05-28 14:16:00+05:30,421.35,421.40,421.30,421.40,23309,0
2025-05-28 14:17:00+05:30,421.30,421.50,421.20,421.40,93249,0
2025-05-28 14:18:00+05:30,421.40,421.45,421.25,421.40,12126,0
2025-05-28 14:19:00+05:30,421.45,421.45,421.25,421.45,48673,0
2025-05-28 14:20:00+05:30,421.45,421.45,421.30,421.35,23764,0
2025-05-28 14:21:00+05:30,421.35,421.40,421.30,421.40,43555,0
2025-05-28 14:22:00+05:30,421.40,421.40,421.25,421.40,52328,0
2025-05-28 14:23:00+05:30,421.40,421.40,421.25,421.30,22105,0
2025-05-28 14:24:00+05:30,421.30,421.35,421.25,421.35,33756,0
2025-05-28 14:25:00+05:30,421.35,421.50,421.30,421.50,36853,0
2025-05-28 14:26:00+05:30,421.45,421.50,421.35,421.40,27276,0
2025-05-28 14:27:00+05:30,421.40,421.45,421.35,421.40,19966,0
2025-05-28 14:28:00+05:30,421.40,421.40,421.30,421.30,22301,0
2025-05-28 14:29:00+05:30,421.35,421.40,421.30,421.40,36395,0
2025-05-28 14:30:00+05:30,421.40,421.40,421.25,421.35,25815,0
2025-05-28 14:31:00+05:30,421.35,421.35,421.25,421.25,27755,0
2025-05-28 14:32:00+05:30,421.30,421.35,421.15,421.25,58988,0
2025-05-28 14:33:00+05:30,421.25,421.35,421.15,421.30,14681,0
2025-05-28 14:34:00+05:30,421.30,421.35,421.20,421.25,34774,0
2025-05-28 14:35:00+05:30,421.25,421.40,421.20,421.35,40809,0
2025-05-28 14:36:00+05:30,421.40,421.50,421.15,421.35,175409,0
2025-05-28 14:37:00+05:30,421.35,421.40,421.00,421.00,106913,0
2025-05-28 14:38:00+05:30,421.05,421.20,421.00,421.20,25360,0
2025-05-28 14:39:00+05:30,421.20,421.20,421.00,421.20,15952,0
2025-05-28 14:40:00+05:30,421.20,421.20,421.05,421.10,15168,0
2025-05-28 14:41:00+05:30,421.05,421.10,421.00,421.10,135716,0
2025-05-28 14:42:00+05:30,421.10,421.15,421.00,421.15,19600,0
2025-05-28 14:43:00+05:30,421.15,421.20,421.00,421.20,44464,0
2025-05-28 14:44:00+05:30,421.20,421.25,421.15,421.15,16263,0
2025-05-28 14:45:00+05:30,421.20,421.30,421.10,421.10,42713,0
2025-05-28 14:46:00+05:30,421.20,421.30,421.00,421.30,45162,0
2025-05-28 14:47:00+05:30,421.30,421.50,421.10,421.25,98731,0
2025-05-28 14:48:00+05:30,421.30,421.40,421.20,421.30,15634,0
2025-05-28 14:49:00+05:30,421.30,421.45,421.25,421.40,25674,0
2025-05-28 14:50:00+05:30,421.40,421.45,421.30,421.35,25441,0
2025-05-28 14:51:00+05:30,421.30,421.40,421.15,421.30,33376,0
2025-05-28 14:52:00+05:30,421.25,421.40,421.20,421.30,39422,0
2025-05-28 14:53:00+05:30,421.35,421.40,421.25,421.40,37890,0
2025-05-28 14:54:00+05:30,421.40,421.40,421.15,421.15,44464,0
2025-05-28 14:55:00+05:30,421.15,421.35,421.15,421.25,34631,0
2025-05-28 14:56:00+05:30,421.20,421.30,421.15,421.20,28023,0
2025-05-28 14:57:00+05:30,421.25,421.30,421.15,421.20,36570,0
2025-05-28 14:58:00+05:30,421.20,421.25,420.70,420.70,705071,0
2025-05-28 14:59:00+05:30,420.90,420.90,420.35,420.40,94599,0
2025-05-28 15:00:00+05:30,420.55,420.55,420.10,420.20,164881,0
2025-05-28 15:01:00+05:30,420.20,420.50,420.20,420.50,245359,0
2025-05-28 15:02:00+05:30,420.50,420.50,420.35,420.40,76078,0
2025-05-28 15:03:00+05:30,420.45,420.50,420.30,420.40,60225,0
2025-05-28 15:04:00+05:30,420.45,420.75,420.30,420.55,123051,0
2025-05-28 15:05:00+05:30,420.55,420.60,420.50,420.60,46528,0
2025-05-28 15:06:00+05:30,420.60,420.70,420.50,420.55,149752,0
2025-05-28 15:07:00+05:30,420.60,420.60,420.35,420.35,89988,0
2025-05-28 15:08:00+05:30,420.40,420.45,420.20,420.25,187324,0
2025-05-28 15:09:00+05:30,420.30,420.35,420.20,420.35,202335,0
2025-05-28 15:10:00+05:30,420.35,420.45,420.30,420.30,176458,0
2025-05-28 15:11:00+05:30,420.40,420.45,420.30,420.30,76263,0
2025-05-28 15:12:00+05:30,420.35,420.40,420.20,420.30,357422,0
2025-05-28 15:13:00+05:30,420.35,420.40,420.00,420.15,536096,0
2025-05-28 15:14:00+05:30,420.05,420.25,420.00,420.10,250831,0
2025-05-28 15:15:00+05:30,420.05,420.30,420.00,420.00,411329,0
2025-05-28 15:16:00+05:30,420.20,420.30,420.00,420.20,234976,0
2025-05-28 15:17:00+05:30,420.30,420.35,420.20,420.25,110174,0
2025-05-28 15:18:00+05:30,420.25,420.25,420.00,420.25,200153,0
2025-05-28 15:19:00+05:30,420.25,420.25,420.00,420.20,185805,0
2025-05-28 15:20:00+05:30,420.20,420.20,420.00,420.10,258189,0
